7.387654428,0.03566386,3.5009349,19.21740809,2.1334583,0.086951829
7.711929933,0.034055348,3.850198648,19.59055976,1.722513835,0.08953981
7.718991566,0.037040359,3.575951362,19.37690865,2.086424285,0.0856796
7.654954576,0.035057113,3.37773165,18.942816,1.81006079,0.089328397
7.880848134,0.035392324,3.173504751,18.49550273,2.253431801,0.087899144
7.421355495,0.040980231,3.186396179,18.7125923,2.16188795,0.088195717
6.799198166,0.037354327,3.260726489,18.30013302,1.913332933,0.08510902
7.067094405,0.032367277,3.156498113,17.87825497,1.755824582,0.092392816
7.146107487,0.036513125,3.053334907,17.9670424,1.54518013,0.089715363
6.849863072,0.039482384,2.995216475,18.56319914,2.399590809,0.088316224
6.658328246,0.040821834,3.265368181,18.55307661,2.661195494,0.081158221
6.755447335,0.040484066,3.020557315,19.03772354,2.152117611,0.091499699
6.901103007,0.033054042,3.097098332,18.78597899,2.188108964,0.088854487
6.461941852,0.035933874,3.045533804,18.7546403,2.534990477,0.095022656
6.60446767,0.036137513,3.268777532,17.74488916,2.34829166,0.084012336
5.954947479,0.034060958,3.035213042,17.88153109,1.942681035,0.095482636
5.500457504,0.036595883,2.771891177,17.85635434,2.043114794,0.089185694
5.782341409,0.038312026,2.783160511,18.27377931,1.881761,0.089311074
6.905224918,0.038903046,2.806301265,18.50046136,1.501574829,0.090816578
6.970485556,0.03588039,3.403192899,18.68516671,2.039277412,0.096280066
7.549322495,0.034875134,3.216335781,19.20595565,2.228657219,0.091599946
7.306658862,0.036203015,2.618697002,19.11549434,2.24434309,0.089100888
7.138852325,0.034095061,2.695464978,19.23238434,2.148313131,0.096908274
7.108635274,0.03858941,2.960703651,19.22050551,2.034241933,0.081926962
7.359850347,0.040241691,2.587636023,19.31720328,2.219367236,0.097803717
7.677853206,0.032355629,2.6440284,18.89247818,2.388894835,0.093587049
8.00229696,0.032400361,2.566584397,18.0861429,1.860026028,0.098489962
7.664140227,0.036429852,2.772714442,17.98071223,2.44633762,0.088569236
8.383871475,0.036081042,3.301431319,17.94051281,1.89846368,0.088707551
8.241885383,0.033500339,3.214621414,18.03912719,2.051371586,0.095748338
7.97381727,0.035556949,2.833153296,17.78057798,1.749905521,0.083341507
8.130061385,0.032939095,2.999297828,17.88187985,2.29207658,0.095463387
7.343891905,0.037967345,2.789677418,17.30848406,1.758003111,0.096393735
7.343891905,0.037967345,2.789677418,17.30848406,1.758003111,0.096393735
6.687673255,0.033420932,2.817569198,17.86834922,2.088747282,0.091860965
5.836080438,0.038049706,3.421450966,18.42724181,1.81342662,0.087295525
6.304304828,0.036523357,3.652018357,18.35175222,1.92850275,0.091084861
5.935586258,0.038615064,3.857598574,18.81240485,1.816858811,0.083964169
6.934185838,0.037614427,3.92474213,18.99758238,2.10482896,0.093642153
6.653757792,0.039032943,4.234935004,19.65147922,1.974155454,0.089495903
7.034315929,0.032407531,3.359611478,19.40552327,2.251592113,0.090162888
7.472910445,0.039580257,3.213604159,19.22344229,2.323053232,0.089372388
7.485112902,0.038452581,3.085864699,19.07836586,1.901518559,0.08772001
7.552405843,0.037201949,3.84674766,19.02010731,1.973886623,0.089012775
7.7112078,0.037634033,3.862579249,18.75006425,1.773820198,0.085112525
7.170454993,0.038224325,3.346269355,18.73434881,1.677878995,0.088965272
7.105190515,0.03454142,2.991665209,18.98877561,1.519754405,0.089274765
7.045122207,0.032465799,2.800046213,19.26060561,1.529691817,0.100319586
7.617156857,0.031087816,3.382839281,20.2998307,1.614395845,0.08896603
7.460868391,0.039121796,3.671331519,20.06669124,1.699923112,0.09916516
7.575895199,0.036002735,2.860882744,20.49068568,1.784776424,0.090420847
7.798963823,0.036440747,3.226969847,20.50176349,1.834841121,0.094875287
7.181281604,0.035211553,3.440090342,20.61834873,2.074941523,0.085433993
6.61558127,0.038965101,3.285044712,21.09859675,1.58456602,0.096451734
7.674580696,0.035867445,3.222458819,21.25968339,2.22460944,0.090570555
8.68592921,0.037036971,3.732320043,21.19328321,2.025892197,0.091404118
8.949056409,0.037147825,3.088572014,20.72576192,2.271222329,0.081183452
9.20695608,0.035528187,3.100772653,21.09783108,1.567424727,0.094789387
8.671689553,0.042271779,3.061102513,21.12610668,1.877088397,0.086040267
8.08242295,0.030071141,2.950478287,20.61547541,1.736260903,0.094709795
8.430511594,0.032487252,2.805412341,19.54727781,1.421838012,0.094191932
8.045378248,0.035245923,2.87453379,19.84899934,2.300170476,0.088272614
8.232346951,0.035312421,3.372726151,19.75094552,1.974789632,0.086448731
8.51979333,0.042267864,3.719827319,18.89824362,2.138978731,0.083357289
7.886644564,0.035774854,3.644562902,19.23120958,2.282223736,0.085863855
7.904023317,0.040875322,3.545059393,19.55387087,2.205998142,0.087523745
8.199087729,0.038411337,3.639008323,19.42951455,1.563983215,0.08137297
8.78893384,0.041157961,3.567508447,19.94398814,2.016785584,0.084799064
9.036608666,0.036456035,3.586201499,19.81571082,2.080897353,0.086628725
8.488391755,0.036774031,3.275560446,19.29824481,1.680115075,0.09247194
8.071070921,0.039758473,3.034042468,18.64323664,1.755453505,0.085089227
8.016209734,0.034695857,3.213745617,18.5271883,1.614982443,0.092404212
7.72488114,0.03329254,2.691882314,19.07307754,1.700281042,0.094785539
8.039603837,0.036618089,3.157099391,19.40916366,1.457995986,0.096436832
8.376243548,0.035890299,3.943199473,19.0320796,1.672792941,0.081769563
8.386112808,0.041376133,4.263307594,19.33365769,1.764012725,0.091984562
8.488241427,0.035566968,4.128182696,19.09247004,2.107474696,0.083352226
7.69122972,0.040721255,3.733189005,19.45463196,1.779320531,0.098163989
7.665613612,0.033050838,3.433403194,20.10680168,1.752542197,0.082311686
7.812590263,0.043293226,3.49169939,20.03467897,1.546819381,0.093173473
8.669307724,0.043775535,3.283644876,20.57598873,1.916952253,0.078902428
8.766483672,0.040481428,3.098338131,20.73826809,1.978633549,0.093977928
8.766483672,0.040481428,3.098338131,20.73826809,1.978633549,0.093977928
9.509785319,0.033849809,2.63007225,20.92933612,2.245175494,0.089702275
8.938310729,0.03710361,2.788253047,20.65639474,2.146017178,0.089898455
8.690784816,0.037030743,2.565674744,20.45212615,2.158324708,0.087820263
8.675866801,0.033183966,2.412988677,20.85418107,1.928642151,0.096406241
8.553529709,0.035954619,3.003296841,21.14138883,2.030932394,0.084414762
8.555320169,0.039101655,3.677246322,20.38431513,2.132113194,0.092619601
9.026954825,0.032942121,3.801460763,20.19014607,1.99675832,0.086531872
8.395678577,0.033867595,3.171487477,19.83646661,2.259983833,0.094744973
8.598777762,0.032907657,3.413152525,19.57873204,1.801975217,0.089054424
8.345964249,0.035198376,3.115682338,19.73193408,1.714039579,0.096944749
8.050373538,0.034691936,3.544026649,20.10550439,1.988380188,0.091665677
7.380840854,0.036070649,3.105967625,20.27732817,2.147967749,0.096771449
7.239504225,0.036215633,3.63800208,20.04340863,1.703522072,0.079890629
7.506538806,0.033181577,3.660623445,19.67422216,1.880865673,0.0976357
8.171482182,0.034666718,3.374411559,20.30267686,2.445418433,0.084312415
7.608106173,0.038172883,3.109929413,20.71639569,2.456008448,0.098569475
7.719427604,0.037132081,3.685777598,20.79260544,1.959150128,0.084939017
7.538704496,0.03414467,3.309840667,20.65775069,1.871774286,0.094368603
6.935774298,0.031859731,3.558711112,20.641006,1.43354202,0.098919652
6.95263472,0.031825201,3.67819967,21.32519557,1.452646565,0.090833448
7.686699286,0.031620715,3.479982382,21.39381526,1.50270578,0.095763125
7.77486377,0.033334149,3.962735755,21.63144542,1.720492268,0.094364707
7.698077699,0.035856158,3.729773182,21.84881924,1.667713152,0.087538077
8.020407602,0.038243527,3.795495595,21.69789017,1.625730156,0.092400912
7.817508351,0.043653575,2.989198173,21.24502501,2.64235448,0.087368173
7.325166753,0.03810895,2.518965847,20.58924254,3.109574612,0.089876141
6.919164964,0.035769913,3.144100887,21.0052051,2.442105928,0.095630797
6.861762746,0.033078881,2.89609675,21.27258941,2.319183169,0.085584502
7.04213153,0.037872581,3.299353913,21.57263194,2.498063164,0.087741316
7.32779353,0.033896161,3.48888283,21.73243438,2.690938239,0.08737313
7.147821225,0.037013359,3.592292483,21.3972948,1.622419369,0.096616535
7.27636763,0.038842507,4.163663488,21.38067459,1.816283624,0.082684863
7.534541899,0.037989138,4.337271487,21.51972962,1.692972589,0.087950065
7.595736862,0.034218283,4.447940421,21.20978207,1.761115969,0.086219915
7.662778049,0.044004315,4.213511872,21.73312893,1.876267735,0.088575978
7.866439168,0.036761487,3.781509598,20.59399663,1.855808477,0.085678915
8.10571237,0.035316337,3.67628573,21.27127976,2.08612706,0.088771903
7.943449325,0.033938851,3.446699671,20.54634843,2.392288836,0.087923935
8.182856424,0.038327481,3.341270221,21.1674828,1.985297828,0.091453852
7.881099172,0.034284323,3.65994089,20.80424578,1.576440881,0.090558973
7.343216922,0.036490486,3.567089038,21.50337935,1.569300811,0.087937205
6.93219791,0.037580937,3.254374336,20.57979044,1.303639214,0.092088036
6.439631631,0.033326769,3.069246137,21.09540914,1.909963594,0.090691957
6.32178179,0.037690475,3.177407441,21.42830174,2.623937796,0.088590915
6.82852169,0.033212883,2.851797027,21.26695686,1.865658483,0.088771725
7.856152988,0.040243171,3.028345495,22.29510641,2.127326057,0.09402638
7.374864776,0.041071257,2.894651513,21.98482136,2.147911092,0.091750781
7.610881606,0.038901817,2.601137316,22.83847283,1.783273365,0.092953734
7.562623565,0.035134903,2.56095303,23.20963606,1.776876015,0.09475199
7.515566314,0.036641148,2.693705707,23.49930234,1.651355402,0.091830474
7.049098904,0.033150971,3.233971187,23.53820132,1.959380104,0.092908821
7.416638704,0.03746305,3.364272725,23.08456726,1.471723696,0.095631932
7.325487766,0.034594986,3.016404128,23.09955105,1.64111161,0.095539002
7.551536733,0.039369369,3.355827864,23.51154857,1.518194601,0.082662993
7.596704346,0.039730192,3.30728962,23.5121098,1.824185135,0.085829182
8.275851147,0.036664513,3.169054371,23.83924412,1.563168358,0.082558383
7.903185327,0.037369868,3.23354258,23.66034293,1.795695594,0.092049522
8.385003934,0.030482121,3.612590875,23.69337978,1.644083953,0.088536588
8.280703829,0.035740294,3.368267925,23.46430549,1.706052822,0.100653822
8.805964204,0.034439052,3.907553855,23.03452582,2.210618872,0.079752528
8.602364605,0.037546335,3.224835423,23.38960726,1.6335678,0.094866537
8.478230139,0.037599104,2.873715946,23.89229174,1.393937254,0.080599742
8.948456927,0.04500239,3.256307753,23.85373189,1.655139677,0.092412994
8.455590668,0.040942677,3.568436041,23.80155953,1.990666781,0.076073235
7.892892661,0.043649145,3.946173362,23.65089666,1.959959786,0.088623868
8.535559642,0.037118731,4.12009866,23.15396309,1.8776806,0.092713856
8.528696716,0.032838612,3.980143629,23.67053624,2.118152387,0.084548425
8.6268784,0.044694257,3.836906176,22.97915083,2.224249623,0.081767098
8.271443337,0.04471163,3.966425411,22.84295417,2.526847342,0.086671516
7.273789937,0.04057577,4.060896892,22.31898399,2.283525832,0.07463677
7.243275944,0.039149405,3.862107445,22.26035839,2.292991923,0.092725958
7.23284042,0.037143579,2.949617879,21.72024449,2.542256117,0.087045407
7.081110375,0.04062898,3.404632705,21.42709606,2.382748559,0.090563346
7.100575624,0.038020461,3.473460887,22.05835011,2.229043589,0.077430731
7.612636539,0.04630328,3.382669961,22.10698122,2.187665514,0.08632762
7.566923807,0.039679456,3.667297536,21.73344535,2.247741521,0.080908082
7.52655443,0.038000751,3.605821595,21.97322237,2.025369154,0.087955375
7.303717232,0.034865356,3.730068181,21.65158172,1.980298796,0.08561683
7.279870558,0.03845463,3.456764358,21.19222039,1.829440092,0.091642508
7.45096697,0.034817897,3.492220607,20.36055885,2.047935102,0.089457002
7.334927807,0.037449639,3.996169203,20.93299359,2.275976776,0.09054922
7.307832543,0.033003932,3.67018315,21.27289385,2.449924821,0.093738882
7.112860696,0.035016448,3.083696367,21.08688912,2.174457913,0.094721049
7.129357947,0.033353025,2.765886707,20.20290987,1.473033256,0.091932399
6.616240807,0.031526433,3.324261849,20.12315583,1.851459183,0.096606864
6.488180275,0.03273615,3.140905378,20.38146115,1.359239942,0.092059204
6.487051644,0.035611907,3.403444154,20.09772723,1.884128425,0.095062719
6.671556819,0.033126158,3.304019646,20.47075834,1.767899852,0.089081578
7.147068534,0.034366898,2.947322534,20.07401341,1.856296186,0.098618314
6.760062676,0.03382497,2.402019769,20.26958178,2.372292173,0.088808513
6.721390107,0.040306275,2.171675892,20.32495079,2.71131919,0.094734941
6.91615984,0.036837578,2.650620136,20.27412902,2.36154522,0.084373644
6.719231301,0.03610513,2.956888911,20.39843878,1.531707875,0.09403534
6.617385906,0.035891912,2.517423344,20.1592235,1.826890955,0.089268773
6.878265415,0.03791184,2.559933066,20.52170235,1.758712289,0.094280324
6.348820273,0.032790787,2.634905426,20.34095017,1.928643702,0.090411101
6.984035717,0.031905047,2.835724682,19.92202921,2.61160039,0.096078495
7.061015034,0.034009902,2.814188936,20.2196864,2.762259976,0.094641389
6.820900114,0.040662332,2.500983174,19.96793733,2.51741099,0.09338186
6.230765904,0.034064571,3.000332712,20.50017053,2.266173532,0.086864554
6.596130837,0.033782251,2.658866839,20.68007116,1.982154327,0.096678068
6.741898096,0.035473098,2.647356383,20.20620602,2.02027064,0.086692099
6.169608122,0.032074591,2.594151607,20.49355743,2.179809485,0.097973141
6.105014827,0.031505478,2.927036362,20.36223363,2.4230481,0.098437974
7.327759836,0.034646724,2.810805372,20.12229777,1.912033655,0.094120892
7.521076123,0.039176574,2.89104061,20.2871451,2.272984154,0.089600582
7.485991385,0.035600737,2.843315122,20.46979338,2.434175933,0.086150878
7.491800276,0.039974347,3.336993282,20.47740837,1.649677516,0.086402803
7.731796445,0.036479699,2.940757744,20.44556271,1.727893369,0.08713387
7.495284082,0.038092095,2.658856898,20.76428267,1.767016834,0.099045932
7.353546997,0.037047032,2.893872837,20.86713575,1.947409968,0.081976082
7.014018356,0.036643024,3.183094135,20.63566869,2.163308159,0.094832343
6.487004134,0.034252107,3.174314244,20.3330829,2.06776075,0.08973736
6.696036485,0.036171119,3.066769354,20.81062282,2.228903133,0.091361875
7.054496047,0.040869776,2.899529243,20.88209876,2.560331524,0.093683289
6.554449385,0.036691968,2.849123429,20.22435347,2.589847104,0.087492732
7.005493249,0.039513414,3.353670229,20.32229103,2.051261622,0.086784479
7.684731903,0.037735395,3.414382315,20.54862531,1.725734762,0.084129546
7.718999375,0.040564288,2.943257087,20.29725989,1.92044096,0.088619836
7.97987787,0.03568755,2.586076924,19.75130854,1.852215112,0.087931073
8.380883511,0.039966977,2.199655623,18.96131647,2.13049549,0.099979957
8.668105251,0.030596564,2.714110652,18.88927966,2.411784763,0.08516154
8.321345342,0.030287822,2.066048449,18.83976948,2.063106992,0.104199079
8.514941957,0.031992299,2.790513461,18.93889698,2.644950774,0.091838194
8.360702125,0.034163316,3.355578418,19.23165973,1.748495369,0.091696094
8.083189205,0.031017256,3.638852767,18.66183339,1.948803295,0.094257833
7.639290407,0.033686904,4.234058078,18.45015858,2.282700475,0.09097665
7.764997929,0.030930341,4.277213278,18.70037023,2.185847937,0.094879939
7.502391868,0.034666315,3.806664119,17.93456464,1.81731009,0.095582743
6.70485184,0.034405448,3.292927603,17.51912735,1.786459954,0.082104111
6.802575957,0.038793088,3.392978898,17.31454559,1.997786631,0.09227046
7.382527385,0.035584051,3.393555874,17.83805891,1.795879922,0.08958645
7.172856804,0.036487056,3.55561604,18.34956592,1.430205986,0.094480962
7.81580606,0.034074233,3.360666281,18.2637023,1.581097696,0.087311846
7.73130212,0.035236047,3.158998333,18.98005508,1.847903968,0.096526782
8.177907014,0.032183786,2.707968663,18.86609182,1.776180481,0.089580219
8.13238182,0.037059913,2.662979026,19.22930549,1.877596929,0.097215208
7.772758119,0.034387794,2.581585191,19.27559481,1.581226142,0.083867366
7.258316508,0.034068475,2.551599306,18.85935126,1.170655148,0.098524212
7.41344441,0.040387657,2.778511299,19.30510828,1.725497,0.09068703
7.568287671,0.036531513,3.009713083,19.07068657,2.498958057,0.086791196
7.31366702,0.035934923,2.8801178,18.666099,2.13785718,0.085699948
6.984149325,0.030651201,2.318614891,18.58204662,2.15375433,0.097734601
7.356773395,0.032979993,2.917104923,18.46498108,1.753869851,0.092922725
8.01204317,0.039654757,3.131558833,18.30074859,1.806559957,0.091465316
8.291642085,0.038567367,3.381159718,18.13472956,1.810053185,0.088334028
8.470057271,0.039096008,3.423023159,18.57604006,2.123397488,0.089131776
7.873521063,0.038189131,3.759630533,18.41277303,2.304393424,0.084390343
7.440615465,0.04540843,3.911678918,18.55319069,1.837954985,0.083000451
7.490656716,0.043486833,3.371033747,18.65857198,1.531108314,0.092370616
6.387742469,0.037108354,3.231211907,19.18871944,1.691229454,0.081625486
6.777103075,0.037121646,3.706865046,18.77701036,1.758337472,0.091752148
